,time,avg,replicas,for pod
0,1671801798167.61,36.604,1,[36.604]
1,1671801813323.42,38.676,1,[38.676]
2,1671801828481.9036,39.14,1,[39.14]
3,1671801843638.2866,66.308,2,"[38.548, 27.76]"
4,1671801858795.2231,94.736,3,"[37.552, 29.008, 28.176]"
5,1671801873961.7917,128.50799999999998,4,"[37.252, 28.504, 34.236, 28.516]"
6,1671801889104.677,37.524,1,[37.524]
7,1671801904268.1938,38.444,1,[38.444]
8,1671801919429.1648,66.8,2,"[28.784, 38.016]"
9,1671801934584.9429,92.72,3,"[28.536, 38.596, 25.588]"
10,1671801949744.7637,130.912,4,"[27.968, 37.628, 29.872, 35.444]"
11,1671801964892.4905,29.084,1,[29.084]
12,1671801980049.25,30.576,1,[30.576]
13,1671801995215.0059,30.54,1,[30.54]
14,1671802010369.3088,88.916,3,"[29.276, 30.492, 29.148]"
