,time,master,worker
0,1672718826243.2622,231.438836,5310.011502
1,1672718811208.559,173.487607,6320.600599
2,1672718796188.625,199.562698,5298.835728
3,1672718781154.406,192.089528,6410.384322
4,1672718766119.3804,217.266011,5424.009502
5,1672718751085.7205,181.342439,6422.937642
6,1672718736060.483,194.780365,5279.002381
7,1672718721028.4202,172.503781,6346.124291
8,1672718705996.3247,236.116063,5193.852273
9,1672718690961.7673,177.694999,6292.667247
10,1672718675935.9587,199.216006,4765.777546
11,1672718660901.7427,183.643645,6302.964104
12,1672718645881.27,215.581084,5008.25703
13,1672718630849.4824,180.145713,6046.603403
14,1672718615821.5154,361.135151,5409.107888
15,1672718600790.2615,174.393714,5761.910082
