,time,master,worker
0,1672718826243.2622,6224.4,11191.124
1,1672718811208.559,6229.488,11479.508
2,1672718796188.625,6229.46,11188.016
3,1672718781154.406,6227.74,11496.46
4,1672718766119.3804,6233.312,11203.196
5,1672718751085.7205,6233.068,11486.364
6,1672718736060.483,6232.332,11182.964
7,1672718721028.4202,6232.616,11480.372
8,1672718705996.3247,6231.524,11060.876
9,1672718690961.7673,6234.568,11458.716
10,1672718675935.9587,6235.424,11144.66
11,1672718660901.7427,6237.016,11404.044
12,1672718645881.27,6235.772,11030.1
13,1672718630849.4824,6232.844,11367.752
14,1672718615821.5154,6232.352,10917.288
15,1672718600790.2615,6238.06,11332.052
