,time,avg,replicas,for pod
0,1672718600965.1096,3.362099,1,[3.362099]
1,1672718616137.0989,25.61096,1,[25.61096]
2,1672718631308.4517,50.426279,1,[50.426279]
3,1672718646479.9028,49.00291,1,[49.00291]
4,1672718661661.7834,50.30101,1,[50.30101]
5,1672718676836.67,49.632256,1,[49.632256]
6,1672718692034.2883,50.74787,1,[50.74787]
7,1672718707205.145,49.78941,1,[49.78941]
8,1672718722365.7737,50.475786,1,[50.475786]
9,1672718737534.0366,49.997153,1,[49.997153]
10,1672718752704.9207,49.11837,1,[49.11837]
11,1672718767876.0383,50.71043,1,[50.71043]
12,1672718783062.5745,49.93978,1,[49.93978]
13,1672718798237.2468,49.663564,1,[49.663564]
14,1672718813408.0024,50.060084,1,[50.060084]
