,time,avg,replicas,for pod
0,1672718600965.1096,30.04,1,[30.04]
1,1672718616137.0989,33.644,1,[33.644]
2,1672718631308.4517,33.296,1,[33.296]
3,1672718646479.9028,33.38,1,[33.38]
4,1672718661661.7834,32.38,1,[32.38]
5,1672718676836.67,32.644,1,[32.644]
6,1672718692034.2883,32.844,1,[32.844]
7,1672718707205.145,32.58,1,[32.58]
8,1672718722365.7737,32.24,1,[32.24]
9,1672718737534.0366,32.048,1,[32.048]
10,1672718752704.9207,31.844,1,[31.844]
11,1672718767876.0383,32.404,1,[32.404]
12,1672718783062.5745,32.088,1,[32.088]
13,1672718798237.2468,33.048,1,[33.048]
14,1672718813408.0024,32.784,1,[32.784]
