,time,avg,replicas,for pod
0,1671736958894.9739,23.835927,3,"[14.534902, 0.976205, 8.32482]"
1,1671736974057.139,16.933834,1,[16.933834]
2,1671736989222.6045,49.571743,1,[49.571743]
3,1671737004385.3926,50.373931,1,[50.373931]
4,1671737019545.1833,49.204787,1,[49.204787]
5,1671737034702.2668,18.58444,1,[18.58444]
6,1671737049867.9663,36.757424,1,[36.757424]
7,1671737065034.1726,49.662283,1,[49.662283]
8,1671737080197.9546,50.925659,1,[50.925659]
9,1671737095360.6848,49.867733,1,[49.867733]
10,1671737110526.13,23.242575,1,[23.242575]
11,1671737125687.3394,33.899933,1,[33.899933]
12,1671737140858.0977,49.499342,1,[49.499342]
13,1671737156008.7073,50.115528,1,[50.115528]
14,1671737171161.421,98.16519600000001,2,"[47.989324, 50.175872]"
