,time,master,worker
0,1672590046636.727,6093.492,10848.06
1,1672590031614.0352,6091.564,11430.74
2,1672590016583.2961,6091.116,10785.188
3,1672590001561.2986,6089.452,11427.904
4,1672589986533.4465,6091.464,10904.04
5,1672589971503.733,6090.58,11439.448
6,1672589956469.1345,6092.628,10826.716
7,1672589941434.4553,6090.996,11397.376
8,1672589926400.3762,6089.416,10911.468
9,1672589911366.0178,6087.136,11285.36
10,1672589896336.1692,6092.464,10822.128
11,1672589881302.4905,6091.764,11301.724
12,1672589866268.2031,6093.32,10721.26
13,1672589851242.68,6088.948,11262.608
14,1672589836222.5024,6088.496,10780.596
15,1672589821187.152,6020.492,11289.448
