,time,avg,replicas,for pod
0,1671791471774.108,32.5,1,[32.5]
1,1671791486957.128,32.796,1,[32.796]
2,1671791502127.5989,32.072,1,[32.072]
3,1671791517299.04,32.832,1,[32.832]
4,1671791532459.6729,29.856,1,[29.856]
5,1671791547626.9783,31.752,1,[31.752]
6,1671791562799.003,32.776,1,[32.776]
7,1671791577972.0454,55.376000000000005,2,"[24.424, 30.952]"
8,1671791593136.7402,65.152,2,"[35.104, 30.048]"
9,1671791608288.8208,67.696,2,"[37.376, 30.32]"
10,1671791623447.1223,67.608,2,"[37.376, 30.232]"
11,1671791638600.6423,67.648,2,"[37.068, 30.58]"
12,1671791653783.6204,67.184,2,"[37.068, 30.116]"
13,1671791668943.2732,67.78399999999999,2,"[37.576, 30.208]"
14,1671791684112.429,68.496,2,"[38.504, 29.992]"
