,time,avg,replicas,for pod
0,1671791471774.108,31.195634,1,[31.195634]
1,1671791486957.128,49.977666,1,[49.977666]
2,1671791502127.5989,50.137105,1,[50.137105]
3,1671791517299.04,49.813193,1,[49.813193]
4,1671791532459.6729,25.064036,1,[25.064036]
5,1671791547626.9783,33.244994,1,[33.244994]
6,1671791562799.003,49.944428,1,[49.944428]
7,1671791577972.0454,96.65861799999999,2,"[47.738327, 48.920291]"
8,1671791593136.7402,69.81478200000001,2,"[49.057121, 20.757661]"
9,1671791608288.8208,67.878346,2,"[50.316776, 17.56157]"
10,1671791623447.1223,63.146319999999996,2,"[50.316776, 12.829544]"
11,1671791638600.6423,61.384122000000005,2,"[49.900415, 11.483707]"
12,1671791653783.6204,71.507882,2,"[49.900415, 21.607467]"
13,1671791668943.2732,68.77214000000001,2,"[49.401685, 19.370455]"
14,1671791684112.429,67.930617,2,"[50.26282, 17.667797]"
