,time,observed
0,1671791471774.108,1
1,1671791486957.128,1
2,1671791502127.5989,2
3,1671791517299.04,2
4,1671791532459.6729,2
5,1671791547626.9783,1
6,1671791562799.003,1
7,1671791577972.0454,2
8,1671791593136.7402,2
9,1671791608288.8208,2
10,1671791623447.1223,2
11,1671791638600.6423,2
12,1671791653783.6204,2
13,1671791668943.2732,2
14,1671791684112.429,2
