,time,master,worker
0,1671791697183.7512,6130.732,10897.652
1,1671791682154.86,6132.0,11455.444
2,1671791667120.6836,6130.492,10958.044
3,1671791652087.1672,6130.512,11418.452
4,1671791637053.2957,6129.86,10908.0
5,1671791622019.0308,6128.804,11446.812
6,1671791606984.822,6128.476,10939.26
7,1671791591950.8098,6126.196,11434.604
8,1671791576916.8894,6125.076,10889.552
9,1671791561881.0085,6131.74,11371.844
10,1671791546847.0427,6135.196,10886.872
11,1671791531809.4382,6130.016,11445.596
12,1671791516774.7332,6131.304,10969.46
13,1671791501739.1985,6129.556,11475.236
14,1671791486717.7297,6164.472,11614.64
15,1671791471683.1626,6127.688,11370.024
