,time,avg,replicas,for pod
0,1672219503330.968,135.33818499999998,4,"[50.256558, 48.635904, 19.395056, 17.050667]"
1,1672219518500.9158,78.206625,3,"[44.516978, 14.956889, 18.732758]"
2,1672219533669.1577,125.489351,3,"[44.516978, 35.315633, 45.65674]"
3,1672219548841.2783,44.928554,1,[44.928554]
4,1672219564012.929,50.899224,1,[50.899224]
5,1672219579193.9268,49.428884,1,[49.428884]
6,1672219594374.1616,69.651804,2,"[19.384984, 50.26682]"
7,1672219609552.7966,73.17068499999999,2,"[23.471116, 49.699569]"
8,1672219624728.422,77.11676800000001,2,"[27.734623, 49.382145]"
9,1672219639889.4592,67.435449,2,"[17.360284, 50.075165]"
10,1672219655054.449,123.53551100000001,3,"[24.755704, 49.059597, 49.72021]"
11,1672219670232.895,113.430263,3,"[15.905581, 49.059597, 48.465085]"
12,1672219685408.3667,103.279021,3,"[18.195536, 34.713612, 50.369873]"
13,1672219700584.605,117.393099,3,"[22.848704, 45.003168, 49.541227]"
14,1672219715746.3523,96.537567,3,"[14.935898, 32.104145, 49.497524]"
