,time,observed
0,1672219503330.968,4
1,1672219518500.9158,3
2,1672219533669.1577,3
3,1672219548841.2783,1
4,1672219564012.929,1
5,1672219579193.9268,2
6,1672219594374.1616,2
7,1672219609552.7966,2
8,1672219624728.422,2
9,1672219639889.4592,3
10,1672219655054.449,3
11,1672219670232.895,3
12,1672219685408.3667,3
13,1672219700584.605,3
14,1672219715746.3523,4
