,time,master,worker
0,1672219728485.9707,227.64681,6018.161443
1,1672219713460.1523,171.221683,5548.847033
2,1672219698440.0225,178.711161,6208.831707
3,1672219683405.476,150.449606,5419.929883
4,1672219668375.3843,173.929965,5889.6213
5,1672219653340.5469,146.718797,5644.127568
6,1672219638306.1902,198.693342,5970.216182
7,1672219623274.8232,163.782887,5702.973134
8,1672219608239.7568,162.311887,5866.812034
9,1672219593204.8848,190.259078,5858.103056
10,1672219578169.1377,252.736898,5386.152727
11,1672219563134.0454,355.480834,5660.803231
12,1672219548110.5298,223.813039,5985.34137
13,1672219533083.3005,237.750946,6092.274102
14,1672219518061.528,316.576455,5547.955001
15,1672219503028.8352,190.899418,6184.86716
