,time,master,worker
0,1672356586167.2473,6140.032,11236.576
1,1672356571138.7422,6140.744,10979.94
2,1672356556104.2397,6139.708,11195.58
3,1672356541069.615,6154.396,11368.692
4,1672356526038.9526,6140.976,11248.616
5,1672356511009.648,6139.42,11380.412
6,1672356495980.6582,6139.644,11262.428
7,1672356480950.7148,6137.304,11323.196
8,1672356465916.5461,6142.484,11229.312
9,1672356450895.1035,6142.34,11334.84
10,1672356435874.8257,6140.672,11216.156
11,1672356420839.642,6141.832,11283.024
12,1672356405805.199,6168.116,11258.976
13,1672356390780.7205,6165.16,11311.08
14,1672356375754.8403,6158.968,11211.432
15,1672356360718.3213,6064.448,11302.1
