,time,avg,replicas,for pod
0,1672720041996.5845,34.456,1,[34.456]
1,1672720057172.586,35.604,1,[35.604]
2,1672720072349.626,37.816,1,[37.816]
3,1672720087522.1462,38.172,1,[38.172]
4,1672720102713.986,66.72,2,"[38.172, 28.548]"
5,1672720117894.8044,67.94,2,"[38.552, 29.388]"
6,1672720133071.2942,67.276,2,"[38.836, 28.44]"
7,1672720148243.7632,66.62,2,"[38.44, 28.18]"
8,1672720163418.861,67.768,2,"[38.536, 29.232]"
9,1672720178596.4932,67.464,2,"[38.856, 28.608]"
10,1672720193767.339,67.612,2,"[38.396, 29.216]"
11,1672720208940.6487,67.3,2,"[38.236, 29.064]"
12,1672720224132.8896,68.088,2,"[39.236, 28.852]"
13,1672720239306.9656,67.9,2,"[38.824, 29.076]"
14,1672720254486.2053,99.144,3,"[32.304, 37.964, 28.876]"
