,time,master,worker
0,1672237495941.9058,204.572687,6143.152014
1,1672237480910.5554,299.906549,5528.769449
2,1672237465876.3804,239.048157,6321.938217
3,1672237450842.103,282.55604,5293.656441
4,1672237435809.2747,197.250533,6564.704216
5,1672237420774.0188,229.390133,5322.79075
6,1672237405738.7437,267.268965,6458.746484
7,1672237390713.6382,236.746768,5386.380061
8,1672237375678.834,251.61484,6848.524409
9,1672237360653.4575,235.433377,5602.103105
10,1672237345618.6294,270.045866,6624.168136
11,1672237330591.2627,215.312446,5306.391161
12,1672237315554.9465,409.210085,5847.971735
13,1672237300533.0205,705.439654,5450.718899
14,1672237285509.3672,231.984169,5907.766566
15,1672237270482.7734,173.734283,5075.244442
