,time,master,worker
0,1672440621267.4873,6196.66,11319.848
1,1672440606233.3628,6198.284,10886.008
2,1672440591198.693,6196.692,11255.692
3,1672440576173.9685,6198.448,10856.108
4,1672440561137.7664,6196.284,11287.524
5,1672440546116.16,6198.364,10871.184
6,1672440531089.8948,6198.728,11169.328
7,1672440516065.3494,6197.32,10876.032
8,1672440501033.7258,6193.048,11207.932
9,1672440486000.361,6195.66,10865.416
10,1672440470973.8965,6195.836,11178.532
11,1672440455941.1238,6197.172,10859.58
12,1672440440917.6567,6196.12,11155.648
13,1672440425889.1077,6197.044,10824.2
14,1672440410853.338,6269.0,11156.708
15,1672440395819.1467,6125.616,10703.868
