,time,avg,replicas,for pod
0,1672440396000.5469,99.646774,2,"[48.561488, 51.085286]"
1,1672440411186.2295,67.566292,2,"[50.096928, 17.469364]"
2,1672440426379.9185,73.681318,2,"[50.301072, 23.380246]"
3,1672440441596.0828,76.37971,2,"[48.969703, 27.410007]"
4,1672440456781.2588,76.905415,2,"[50.175245, 26.73017]"
5,1672440471967.3477,72.35105300000001,2,"[49.395867, 22.955186]"
6,1672440487156.1777,70.450646,2,"[47.179464, 23.271182]"
7,1672440502342.7322,71.816878,2,"[49.949637, 21.867241]"
8,1672440517524.9873,77.110562,2,"[49.949637, 27.160925]"
9,1672440532726.759,71.560722,2,"[50.20387, 21.356852]"
10,1672440547899.4714,63.520917000000004,2,"[49.718884, 13.802033]"
11,1672440563077.4487,71.357473,2,"[49.920388, 21.437085]"
12,1672440578260.1152,76.369309,2,"[49.989882, 26.379427]"
13,1672440593447.5781,63.637155,2,"[49.857622, 13.779533]"
14,1672440608635.8025,77.028401,2,"[49.677496, 27.350905]"
