,time,master,worker
0,1672169787528.4302,170.805515,5483.247726
1,1672169772494.8894,209.64992,6008.423021
2,1672169757460.6362,176.69338,5592.825786
3,1672169742427.1553,319.600646,5809.405883
4,1672169727393.3965,195.977506,5555.601263
5,1672169712358.776,238.109275,5862.763884
6,1672169697323.1604,154.765922,5679.547815
7,1672169682289.3691,206.035181,5560.097752
8,1672169667254.7354,206.994753,5887.939857
9,1672169652221.3923,227.952799,5547.323069
10,1672169637186.6558,191.437805,5676.397552
11,1672169622152.0764,181.781051,5717.452393
12,1672169607117.343,179.459089,5443.612452
13,1672169592083.1191,341.762617,5908.17824
14,1672169577047.5422,334.65798,5469.932497
15,1672169562013.1985,291.761767,5972.4424
