,time,observed
0,1672169562185.2559,1
1,1672169577351.6387,2
2,1672169592514.202,2
3,1672169607680.825,2
4,1672169622849.8545,1
5,1672169638018.7278,1
6,1672169653186.3757,2
7,1672169668356.935,2
8,1672169683519.9707,2
9,1672169698678.7363,1
10,1672169713873.1528,1
11,1672169729032.752,2
12,1672169744201.9268,2
13,1672169759367.4321,2
14,1672169774533.4832,2
