,time,avg,replicas,for pod
0,1672018599371.0205,29.712,1,[29.712]
1,1672018614541.4617,31.464,1,[31.464]
2,1672018629730.718,99.856,3,"[30.228, 33.376, 36.252]"
3,1672018644907.2715,101.06,3,"[29.312, 34.684, 37.064]"
4,1672018660081.9556,101.52799999999999,3,"[29.252, 35.176, 37.1]"
5,1672018675260.0232,37.728,1,[37.728]
6,1672018690460.537,38.336,1,[38.336]
7,1672018705636.8784,94.304,3,"[28.14, 28.136, 38.028]"
8,1672018720818.4812,129.256,4,"[34.364, 28.704, 28.328, 37.86]"
9,1672018735984.656,38.372,1,[38.372]
10,1672018751159.7249,38.0,1,[38.0]
11,1672018766422.609,64.296,2,"[37.764, 26.532]"
12,1672018781585.177,99.124,3,"[37.604, 27.772, 33.748]"
13,1672018796765.5679,125.94,4,"[37.124, 24.796, 28.472, 35.548]"
14,1672018811942.0999,126.332,4,"[37.124, 24.692, 28.604, 35.912]"
