,time,avg,replicas,for pod
0,1671897617069.5483,187.60324500000002,5,"[29.463919, 47.223851, 30.137387, 30.799491, 49.978597]"
1,1671897632251.0435,224.989158,7,"[25.426694, 18.393606, 24.030178, 17.507308, 48.115757, 41.820192, 49.695423]"
2,1671897647433.553,199.471741,7,"[26.549796, 22.845585, 26.268224, 23.000233, 30.821867, 28.826381, 41.159655]"
3,1671897662617.1619,40.842687,2,"[12.286461, 28.556226]"
4,1671897677788.0605,47.608288,1,[47.608288]
5,1671897692951.7454,98.427182,2,"[48.510357, 49.916825]"
6,1671897708130.3682,87.844584,2,"[45.285735, 42.558849]"
7,1671897723298.8196,47.557382,1,[47.557382]
8,1671897738466.328,49.908348,1,[49.908348]
9,1671897753634.4045,49.908348,1,[49.908348]
10,1671897768820.7515,80.26829000000001,2,"[49.98127, 30.28702]"
11,1671897783985.2588,113.278753,3,"[46.313432, 49.863728, 17.101593]"
12,1671897799158.0803,72.80226699999999,3,"[23.000994, 49.379581, 0.421692]"
13,1671897814331.4211,23.003677999999997,4,"[0.753132, 2.027672, 18.626692, 1.596182]"
14,1671897829503.229,3.68772,1,[3.68772]
