,time,master,worker
0,1672793753003.5813,6298.048,11131.84
1,1672793737969.0063,6292.6,11488.336
2,1672793722935.369,6354.772,11129.848
3,1672793707901.8613,6339.428,11548.572
4,1672793692874.8735,6312.16,10964.232
5,1672793677839.004,6256.072,11557.124
6,1672793662817.2688,6350.58,11272.84
7,1672793647785.8535,6346.992,11509.156
8,1672793632751.5183,6335.348,11282.452
9,1672793617715.516,6256.904,11509.772
10,1672793602681.062,6348.516,11279.624
11,1672793587646.3992,6347.404,11483.888
12,1672793572614.7659,6284.196,11113.484
13,1672793557583.8938,6282.276,11434.16
14,1672793542557.219,6267.292,11089.888
15,1672793527524.7214,6218.128,11391.52
