,time,avg,replicas,for pod
0,1672354920193.039,102.712,3,"[33.348, 37.564, 31.8]"
1,1672354935349.116,132.14000000000001,4,"[36.008, 37.564, 31.468, 27.1]"
2,1672354950505.6353,70.216,2,"[37.8, 32.416]"
3,1672354965697.766,70.20400000000001,2,"[38.128, 32.076]"
4,1672354980863.1506,71.4,2,"[38.528, 32.872]"
5,1672354996030.0454,69.072,2,"[37.108, 31.964]"
6,1672355011192.6467,71.152,2,"[38.872, 32.28]"
7,1672355026351.2993,69.588,2,"[37.92, 31.668]"
8,1672355041513.4438,69.448,2,"[37.632, 31.816]"
9,1672355056666.6707,70.18,2,"[38.196, 31.984]"
10,1672355071834.2656,69.17599999999999,2,"[37.044, 32.132]"
11,1672355087003.039,69.964,2,"[37.288, 32.676]"
12,1672355102161.943,68.996,2,"[37.424, 31.572]"
13,1672355117324.2136,69.884,2,"[38.12, 31.764]"
14,1672355132488.8662,71.05199999999999,2,"[38.12, 32.932]"
