,time,avg,replicas,for pod
0,1672763989285.636,68.845275,2,"[49.700314, 19.144961]"
1,1672764004458.6929,65.801647,2,"[50.562669, 15.238978]"
2,1672764019625.8018,77.792106,2,"[49.889803, 27.902303]"
3,1672764034789.2034,110.791331,3,"[47.891867, 50.253124, 12.64634]"
4,1672764049955.7473,104.58987299999998,3,"[33.114315, 50.253124, 21.222434]"
5,1672764065119.3027,139.665293,4,"[35.445363, 35.675388, 49.365886, 19.178656]"
6,1672764080278.4753,143.032352,5,"[12.680174, 39.212853, 33.425103, 12.853747, 44.860475]"
7,1672764095441.8845,19.214414,1,[19.214414]
8,1672764110623.4792,48.125335,1,[48.125335]
9,1672764125776.038,50.580519,1,[50.580519]
10,1672764140939.7812,83.44616199999999,2,"[48.883053, 34.563109]"
11,1672764156103.172,61.410081,2,"[50.003488, 11.406593]"
12,1672764171268.0317,60.667985,2,"[49.534998, 11.132987]"
13,1672764186432.739,116.98879,3,"[46.272117, 49.875032, 20.841641]"
14,1672764201583.6545,91.441137,3,"[26.736416, 50.491203, 14.213518]"
