,time,avg,replicas,for pod
0,1672763989285.636,67.988,2,"[37.592, 30.396]"
1,1672764004458.6929,68.112,2,"[37.86, 30.252]"
2,1672764019625.8018,69.036,2,"[38.992, 30.044]"
3,1672764034789.2034,93.188,3,"[25.58, 37.984, 29.624]"
4,1672764049955.7473,102.516,3,"[34.536, 37.984, 29.996]"
5,1672764065119.3027,128.644,4,"[27.036, 34.524, 37.088, 29.996]"
6,1672764080278.4753,167.648,5,"[27.992, 37.104, 38.3, 30.24, 34.012]"
7,1672764095441.8845,29.86,1,[29.86]
8,1672764110623.4792,31.608,1,[31.608]
9,1672764125776.038,32.136,1,[32.136]
10,1672764140939.7812,63.56,2,"[33.024, 30.536]"
11,1672764156103.172,67.608,2,"[37.48, 30.128]"
12,1672764171268.0317,67.368,2,"[37.104, 30.264]"
13,1672764186432.739,98.984,3,"[30.316, 38.02, 30.648]"
14,1672764201583.6545,102.38000000000001,3,"[34.496, 37.5, 30.384]"
