,time,observed
0,1671747765819.5603,2
1,1671747781000.942,3
2,1671747796180.6602,3
3,1671747811362.3293,2
4,1671747826539.2373,2
5,1671747841716.4966,2
6,1671747856885.054,2
7,1671747872062.3877,2
8,1671747887272.352,2
9,1671747902451.2134,2
10,1671747917627.588,2
11,1671747932802.9045,2
12,1671747947980.0059,2
13,1671747963141.162,2
14,1671747978314.2441,2
