,time,avg,replicas,for pod
0,1671747765819.5603,66.46000000000001,2,"[28.72, 37.74]"
1,1671747781000.942,66.348,2,"[28.608, 37.74]"
2,1671747796180.6602,66.748,2,"[28.48, 38.268]"
3,1671747811362.3293,66.856,2,"[28.628, 38.228]"
4,1671747826539.2373,67.272,2,"[28.452, 38.82]"
5,1671747841716.4966,68.02799999999999,2,"[29.22, 38.808]"
6,1671747856885.054,68.592,2,"[29.82, 38.772]"
7,1671747872062.3877,68.9,2,"[29.72, 39.18]"
8,1671747887272.352,67.696,2,"[29.012, 38.684]"
9,1671747902451.2134,68.508,2,"[30.148, 38.36]"
10,1671747917627.588,67.696,2,"[29.448, 38.248]"
11,1671747932802.9045,67.464,2,"[29.336, 38.128]"
12,1671747947980.0059,67.18,2,"[29.332, 37.848]"
13,1671747963141.162,67.712,2,"[29.14, 38.572]"
14,1671747978314.2441,68.94,2,"[29.936, 39.004]"
