,time,observed
0,1672346276736.5889,1
1,1672346291920.2417,1
2,1672346307093.9197,2
3,1672346322270.3972,2
4,1672346337437.7166,2
5,1672346352615.3403,2
6,1672346367813.9243,2
7,1672346382981.7932,2
8,1672346398165.7917,2
9,1672346413340.2664,2
10,1672346428519.645,2
11,1672346443701.7222,2
12,1672346458909.1523,2
13,1672346474093.0227,2
14,1672346489271.0215,3
