,time,master,worker
0,1672346502018.8193,6152.864,11285.508
1,1672346486985.2078,6151.944,10678.472
2,1672346471950.8982,6148.952,11293.988
3,1672346456928.635,6150.644,10585.992
4,1672346441907.394,6154.892,11276.824
5,1672346426879.99,6153.952,10561.136
6,1672346411845.043,6154.156,11272.412
7,1672346396818.9897,6153.492,11363.74
8,1672346381783.672,6151.816,11079.392
9,1672346366761.0054,6151.304,11391.844
10,1672346351741.2646,6149.144,11062.596
11,1672346336706.941,6148.652,10567.864
12,1672346321676.8826,6149.088,11087.9
13,1672346306648.6523,6145.292,11261.096
14,1672346291613.6418,6050.652,11089.364
15,1672346276590.2053,6122.096,11394.272
