,time,master,worker
0,1671730940704.8074,6016.712,11262.9
1,1671730925670.452,6014.704,11442.84
2,1671730910649.6816,6007.268,11256.456
3,1671730895621.1987,6071.18,11488.664
4,1671730880585.8938,6057.396,11316.924
5,1671730865562.168,6042.76,11535.6
6,1671730850528.393,6042.604,11309.784
7,1671730835494.9084,6041.684,11469.184
8,1671730820455.8289,6040.492,11277.172
9,1671730805421.8044,6040.908,11458.644
10,1671730790390.0503,6043.156,11293.02
11,1671730775368.6223,6041.688,11491.672
12,1671730760333.7993,6041.564,11258.456
13,1671730745299.7808,6039.804,11441.124
14,1671730730274.775,6038.8,11567.996
15,1671730715241.955,5967.464,11444.756
