,time,avg,replicas,for pod
0,1671730715388.1519,4.051035,1,[4.051035]
1,1671730730574.8132,27.98754,1,[27.98754]
2,1671730745745.3503,49.701289,1,[49.701289]
3,1671730760913.1953,50.176341,1,[50.176341]
4,1671730776093.6218,50.112906,1,[50.112906]
5,1671730791262.218,77.43858499999999,2,"[28.766394, 48.672191]"
6,1671730806443.4111,75.815767,2,"[26.445503, 49.370264]"
7,1671730821618.6423,63.834357000000004,2,"[13.424497, 50.40986]"
8,1671730836798.6797,69.525335,2,"[19.701956, 49.823379]"
9,1671730851967.8525,110.052032,3,"[13.914588, 49.823379, 46.314065]"
10,1671730867160.672,103.539804,3,"[18.782951, 49.858963, 34.89789]"
11,1671730882339.196,117.548634,3,"[20.399218, 47.336167, 49.813249]"
12,1671730897537.3706,13.078005,1,[13.078005]
13,1671730912717.2473,49.259215,1,[49.259215]
14,1671730927897.1936,50.588756,1,[50.588756]
