,time,observed
0,1672411583940.47,2
1,1672411599137.7969,2
2,1672411614329.112,5
3,1672411629498.6458,7
4,1672411644721.7642,9
5,1672411659969.4158,1
6,1672411675144.0388,1
7,1672411690318.6536,5
8,1672411705524.6697,5
9,1672411720760.8699,1
10,1672411735924.5593,1
11,1672411751099.9856,5
12,1672411766310.7805,5
13,1672411781505.878,1
14,1672411796712.9639,1
