,time,avg,replicas,for pod
0,1672411583940.47,49.649543,1,[49.649543]
1,1672411599137.7969,94.74704600000001,2,"[47.576436, 47.17061]"
2,1672411614329.112,69.481764,2,"[19.056371, 50.425393]"
3,1672411629498.6458,178.572443,5,"[48.367427, 22.213324, 48.830526, 10.667708, 48.493458]"
4,1672411644721.7642,171.828065,7,"[16.406327, 17.047591, 33.442985, 17.150424, 37.652238, 11.454376, 38.674124]"
5,1672411659969.4158,16.562079,1,[16.562079]
6,1672411675144.0388,47.878411,1,[47.878411]
7,1672411690318.6536,49.698353,1,[49.698353]
8,1672411705524.6697,224.208796,5,"[41.511662, 47.649186, 41.637387, 45.421799, 47.988762]"
9,1672411720760.8699,43.501101,1,[43.501101]
10,1672411735924.5593,45.525739,1,[45.525739]
11,1672411751099.9856,49.956957,1,[49.956957]
12,1672411766310.7805,145.40588400000001,5,"[16.024146, 19.637571, 49.896914, 15.047064, 44.800189]"
13,1672411781505.878,49.847073,1,[49.847073]
14,1672411796712.9639,50.050653,1,[50.050653]
