,time,master,worker
0,1671780650383.5447,125.855262,4679.65293
1,1671780635348.7783,182.341442,6141.353643
2,1671780620314.4387,180.667295,5073.883195
3,1671780605291.4294,221.635616,6023.612897
4,1671780590256.7551,273.42149,4829.180838
5,1671780575222.8916,226.51116,6002.11183
6,1671780560186.9128,168.869778,5358.35474
7,1671780545152.4485,218.898885,6195.594123
8,1671780530120.7485,167.400578,5285.229115
9,1671780515085.6792,181.014614,5734.174845
10,1671780500050.3337,193.073185,5417.952765
11,1671780485015.4863,154.055034,5744.62717
12,1671780469989.5361,244.317405,5447.992513
13,1671780454957.6692,226.288863,5925.341128
14,1671780439922.7253,623.669464,5336.403507
15,1671780424887.4905,191.732463,6065.883814
