,time,avg,replicas,for pod
0,1671780425145.4111,32.092,1,[32.092]
1,1671780440322.3909,34.144,1,[34.144]
2,1671780455521.3496,32.688,1,[32.688]
3,1671780470679.8262,61.324,2,"[30.808, 30.516]"
4,1671780485851.476,66.74799999999999,2,"[30.488, 36.26]"
5,1671780501024.2605,67.248,2,"[30.596, 36.652]"
6,1671780516176.7673,92.652,3,"[25.516, 30.924, 36.212]"
7,1671780531366.881,102.72399999999999,3,"[35.02, 31.08, 36.624]"
8,1671780546545.1838,104.00399999999999,3,"[36.312, 30.732, 36.96]"
9,1671780561715.9253,166.05599999999998,5,"[30.06, 32.86, 35.772, 30.576, 36.788]"
10,1671780576877.3071,31.304,1,[31.304]
11,1671780592042.896,31.888,1,[31.888]
12,1671780607210.9858,32.672,1,[32.672]
13,1671780622380.0652,91.372,3,"[31.748, 28.58, 31.044]"
14,1671780637548.8127,98.688,3,"[34.092, 34.224, 30.372]"
