,time,master,worker
0,1672732754561.9412,6284.976,11678.144
1,1672732739526.827,6274.024,11341.776
2,1672732724492.5535,6182.54,10761.184
3,1672732709460.1782,6162.9,11290.228
4,1672732694435.4023,6006.0,10899.256
5,1672732679404.422,6311.828,11500.392
6,1672732664368.7698,6225.948,11601.508
7,1672732649332.4421,6183.656,11360.836
8,1672732634297.9312,6159.516,11466.532
9,1672732619275.1802,6149.348,11456.836
10,1672732604239.2595,6397.176,11049.048
11,1672732589207.718,6344.744,11567.384
12,1672732574185.7576,6201.496,11586.864
13,1672732559151.3228,6174.032,11260.652
14,1672732544116.8699,6130.244,11539.552
15,1672732529084.6633,6041.82,11080.912
