,time,avg,replicas,for pod
0,1672732529230.8198,15.912966,1,[15.912966]
1,1672732544399.066,56.11811899999999,2,"[18.786351, 37.331768]"
2,1672732559713.5398,139.706685,4,"[37.317873, 49.177031, 32.582125, 20.629656]"
3,1672732574947.8289,127.962434,5,"[16.099633, 34.751763, 49.544167, 10.374697, 17.192174]"
4,1672732590161.7976,255.046256,9,"[29.968641, 42.698562, 14.422787, 37.603354, 36.358742, 13.174903, 12.728937, 45.574586, 22.515744]"
5,1672732605388.555,404.052446,17,"[32.019979, 14.487976, 12.857836, 12.769161, 21.385511, 42.860485, 31.279345, 48.681522, 14.617558, 13.488431, 11.474719, 15.903278, 28.670985, 11.337016, 9.04685, 38.610361, 44.561433]"
6,1672732620577.3174,0.0,0,[]
7,1672732635747.0493,50.150728,1,[50.150728]
8,1672732650929.476,90.08686900000001,2,"[49.99855, 40.088319]"
9,1672732666104.5645,238.717665,6,"[48.457069, 32.14556, 30.229593, 30.857954, 48.915928, 48.111561]"
10,1672732681297.4604,224.050084,7,"[47.01414, 47.454273, 9.467333, 17.068619, 48.857046, 23.779129, 30.409544]"
11,1672732696455.6355,0.0,0,[]
12,1672732711625.289,49.409103,1,[49.409103]
13,1672732726786.0967,96.47307,2,"[45.773976, 50.699094]"
14,1672732741965.1592,179.536823,5,"[19.169225, 48.767291, 41.736239, 37.14352, 32.720548]"
