,time,observed
0,1672732529230.8198,1
1,1672732544399.066,1
2,1672732559713.5398,4
3,1672732574947.8289,8
4,1672732590161.7976,16
5,1672732605388.555,1
6,1672732620577.3174,10
7,1672732635747.0493,1
8,1672732650929.476,5
9,1672732666104.5645,10
10,1672732681297.4604,1
11,1672732696455.6355,10
12,1672732711625.289,1
13,1672732726786.0967,5
14,1672732741965.1592,10
