,time,master,worker
0,1672732754561.9412,249.792501,6345.56131
1,1672732739526.827,423.059539,5891.665427
2,1672732724492.5535,314.569269,5723.38044
3,1672732709460.1782,252.418289,5987.189023
4,1672732694435.4023,703.077322,5350.852885
5,1672732679404.422,342.889278,5913.820402
6,1672732664368.7698,451.04921,6067.457239
7,1672732649332.4421,261.957536,5343.084483
8,1672732634297.9312,386.694259,5647.409182
9,1672732619275.1802,828.277382,6140.787498
10,1672732604239.2595,594.86228,5883.981093
11,1672732589207.718,436.48343,6376.567877
12,1672732574185.7576,384.896564,6495.696996
13,1672732559151.3228,233.557055,5599.95246
14,1672732544116.8699,535.341727,6928.633628
15,1672732529084.6633,119.575086,5218.002308
