,time,avg,replicas,for pod
0,1672732529230.8198,36.54,1,[36.54]
1,1672732544399.066,67.128,2,"[37.936, 29.192]"
2,1672732559713.5398,129.26399999999998,4,"[37.092, 34.448, 28.844, 28.88]"
3,1672732574947.8289,157.704,5,"[37.02, 27.044, 35.772, 28.864, 29.004]"
4,1672732590161.7976,273.17600000000004,9,"[37.588, 30.86, 28.148, 35.696, 27.28, 28.704, 28.276, 28.084, 28.54]"
5,1672732605388.555,512.768,17,"[36.52, 34.404, 28.384, 28.404, 35.72, 32.204, 25.008, 27.484, 27.868, 28.62, 28.108, 28.316, 33.16, 28.212, 28.26, 29.54, 32.556]"
6,1672732620577.3174,0.0,0,[]
7,1672732635747.0493,30.972,1,[30.972]
8,1672732650929.476,60.348,2,"[31.36, 28.988]"
9,1672732666104.5645,171.29199999999997,6,"[29.46, 30.364, 26.612, 29.092, 26.844, 28.92]"
10,1672732681297.4604,221.00799999999998,7,"[32.372, 35.228, 27.644, 29.592, 27.268, 34.252, 34.652]"
11,1672732696455.6355,0.0,0,[]
12,1672732711625.289,31.336,1,[31.336]
13,1672732726786.0967,60.327999999999996,2,"[28.028, 32.3]"
14,1672732741965.1592,140.964,5,"[28.484, 26.892, 30.948, 29.312, 25.328]"
