,time,avg,replicas,for pod
0,1671646564437.77,16.168117,1,[16.168117]
1,1671646579598.3267,8.245986,1,[8.245986]
2,1671646594761.07,49.948749,1,[49.948749]
3,1671646609924.0955,49.67566,1,[49.67566]
4,1671646625094.0312,64.449788,2,"[49.764145, 14.685643]"
5,1671646640260.7373,63.549264,2,"[50.31863, 13.230634]"
6,1671646655427.3313,73.027633,2,"[48.987761, 24.039872]"
7,1671646670591.8381,116.39344400000002,3,"[46.841182, 50.334786, 19.217476]"
8,1671646685846.6267,101.06668800000001,3,"[33.900834, 50.334786, 16.831068]"
9,1671646701002.9148,25.319775,1,[25.319775]
10,1671646716158.6292,48.471553,1,[48.471553]
11,1671646731314.5588,50.044512,1,[50.044512]
12,1671646746495.5396,46.405299,1,[46.405299]
13,1671646761647.9414,61.10325399999999,2,"[11.166656, 49.936598]"
14,1671646776810.0068,30.869612,1,[30.869612]
