,time,master,worker
0,1671646789827.7158,6059.832,11392.9
1,1671646774791.9893,6063.056,11486.784
2,1671646759758.1238,6063.676,11430.624
3,1671646744729.5642,6062.832,11519.88
4,1671646729707.705,6059.156,11353.492
5,1671646714672.839,6055.908,11429.432
6,1671646699637.302,6066.944,11416.86
7,1671646684602.5457,6053.78,11575.044
8,1671646669583.119,6053.692,11465.156
9,1671646654562.6206,6064.908,11537.468
10,1671646639528.4497,6065.872,11461.688
11,1671646624503.7522,6064.208,11542.348
12,1671646609470.1738,6043.008,11446.984
13,1671646594435.5127,6032.28,11529.328
14,1671646579400.3623,6033.816,11415.776
15,1671646564364.7896,6034.992,11572.504
