,time,avg,replicas,for pod
0,1672331870589.1248,45.974815,1,[45.974815]
1,1672331885760.2961,49.4694,1,[49.4694]
2,1672331900935.585,83.692996,2,"[34.097479, 49.595517]"
3,1672331916112.3162,77.404766,2,"[27.261034, 50.143732]"
4,1672331931300.546,69.053144,2,"[19.926995, 49.126149]"
5,1672331946494.3418,64.760025,2,"[14.404914, 50.355111]"
6,1672331961663.2058,112.52965699999999,3,"[47.919301, 14.787836, 49.82252]"
7,1672331976825.0015,100.326965,3,"[49.50099, 12.039916, 38.786059]"
8,1672331991994.6692,111.90834000000001,3,"[50.037494, 23.657346, 38.2135]"
9,1672332007166.4963,90.022614,3,"[47.86233, 10.688652, 31.471632]"
10,1672332022345.6611,110.168458,3,"[48.593163, 21.039547, 40.535748]"
11,1672332037506.5315,13.672451,1,[13.672451]
12,1672332052672.89,50.429882,1,[50.429882]
13,1672332067844.7488,50.371609,1,[50.371609]
14,1672332083018.8027,79.32987700000001,2,"[48.211955, 31.117922]"
