,time,master,worker
0,1672332095961.7551,6166.692,11336.32
1,1672332080928.178,6167.72,11434.3
2,1672332065893.2312,6167.828,11342.592
3,1672332050858.4202,6164.632,10626.576
4,1672332035834.291,6165.136,11411.28
5,1672332020799.5537,6164.396,10698.6
6,1672332005764.7356,6163.58,11396.132
7,1672331990730.8118,6163.908,10737.104
8,1672331975695.2258,6163.244,11412.076
9,1672331960660.8298,6163.328,10834.824
10,1672331945626.29,6163.704,11400.812
11,1672331930591.8118,6158.396,10767.132
12,1672331915556.7898,6158.784,11379.768
13,1672331900524.3713,6150.328,10732.548
14,1672331885490.391,6126.616,11414.884
15,1672331870455.0798,6188.344,10899.072
