,time,master,worker
0,1672682023491.5747,6210.648,11027.204
1,1672682008462.2742,6210.248,10503.036
2,1672681993427.163,6209.44,11029.896
3,1672681978392.5527,6210.216,10514.248
4,1672681963357.8762,6209.58,11061.508
5,1672681948321.114,6210.74,11292.172
6,1672681933289.8032,6210.6,10996.772
7,1672681918255.3716,6209.3,11266.62
8,1672681903228.064,6210.624,10803.116
9,1672681888193.4678,6212.584,11141.088
10,1672681873158.4807,6210.956,10748.872
11,1672681858122.971,6211.212,11147.104
12,1672681843087.9397,6208.444,10921.4
13,1672681828053.5024,6206.936,11202.656
14,1672681813018.941,6205.656,10974.808
15,1672681797984.4158,6136.54,11214.764
