,time,avg,replicas,for pod
0,1672681798132.6604,32.512,1,[32.512]
1,1672681813290.5813,32.06,1,[32.06]
2,1672681828451.2183,33.3,1,[33.3]
3,1672681843611.7695,33.008,1,[33.008]
4,1672681858773.882,32.564,1,[32.564]
5,1672681873931.9976,33.42,1,[33.42]
6,1672681889092.738,33.536,1,[33.536]
7,1672681904253.3337,33.864,1,[33.864]
8,1672681919413.3213,33.628,1,[33.628]
9,1672681934572.9802,33.004,1,[33.004]
10,1672681949732.9763,32.932,1,[32.932]
11,1672681964886.8489,32.992,1,[32.992]
12,1672681980051.5637,32.34,1,[32.34]
13,1672681995211.5596,32.012,1,[32.012]
14,1672682010375.9363,34.084,1,[34.084]
