,time,master,worker
0,1672430537008.1582,6162.164,11233.78
1,1672430521988.3672,6278.568,11525.548
2,1672430506953.2212,6224.276,11324.192
3,1672430491932.332,6153.996,11367.188
4,1672430476898.8516,6275.196,11451.656
5,1672430461875.7725,6253.936,11557.56
6,1672430446839.7986,6167.388,11369.852
7,1672430431809.2712,6169.848,11191.5
8,1672430416774.052,6295.74,11488.968
9,1672430401738.7532,6270.54,10848.616
10,1672430386703.2532,6196.496,11363.052
11,1672430371674.9822,6171.576,10705.344
12,1672430356653.9395,6263.932,11377.004
13,1672430341630.9106,6197.308,11122.916
14,1672430326597.6716,6172.852,11271.004
15,1672430311563.2056,6163.9,11214.056
