,time,master,worker
0,1671702123099.9233,6122.404,11615.18
1,1671702108065.6624,6121.992,11166.016
2,1671702093044.6504,6119.692,11631.268
3,1671702078009.4783,6123.228,11137.796
4,1671702062974.7812,6124.728,11611.36
5,1671702047939.8623,6122.704,11128.784
6,1671702032905.5498,6118.868,11656.296
7,1671702017874.0916,6116.132,11242.428
8,1671702002839.0085,6113.856,11669.24
9,1671701987813.175,6110.784,11381.184
10,1671701972782.3708,6108.436,11617.064
11,1671701957748.3264,6119.32,11388.16
12,1671701942721.2507,6090.912,11577.568
13,1671701927686.3413,6090.22,11428.248
14,1671701912652.7727,6088.288,11599.196
15,1671701897617.885,6021.68,11423.92
