,time,avg,replicas,for pod
0,1671906022075.865,7.672654,1,[7.672654]
1,1671906037250.7036,25.68889,1,[25.68889]
2,1671906052422.2986,50.319604,1,[50.319604]
3,1671906067598.5413,83.036844,2,"[33.433474, 49.60337]"
4,1671906082773.4712,104.815169,3,"[44.833654, 10.466971, 49.514544]"
5,1671906097980.2715,103.487721,3,"[49.835052, 19.850412, 33.802257]"
6,1671906113153.4226,168.463239,5,"[39.303241, 31.597457, 15.373922, 43.792167, 38.396452]"
7,1671906128339.0825,176.352206,6,"[39.303241, 25.465059, 14.74531, 48.730649, 34.655622, 13.452325]"
8,1671906143506.6035,10.92144,1,[10.92144]
9,1671906158680.444,49.57204,1,[49.57204]
10,1671906173855.8345,50.194849,1,[50.194849]
11,1671906189021.2527,141.391557,3,"[44.311007, 48.834323, 48.246227]"
12,1671906204194.7703,15.667549,1,[15.667549]
13,1671906219363.8108,47.872397,1,[47.872397]
14,1671906234532.282,49.856934,1,[49.856934]
