,time,observed
0,1671906022075.865,1
1,1671906037250.7036,1
2,1671906052422.2986,2
3,1671906067598.5413,3
4,1671906082773.4712,3
5,1671906097980.2715,3
6,1671906113153.4226,6
7,1671906128339.0825,6
8,1671906143506.6035,1
9,1671906158680.444,1
10,1671906173855.8345,3
11,1671906189021.2527,3
12,1671906204194.7703,1
13,1671906219363.8108,1
14,1671906234532.282,3
