,time,observed
0,1671884648974.527,1
1,1671884664146.8606,1
2,1671884679311.3718,5
3,1671884694493.9727,10
4,1671884709820.403,1
5,1671884724992.678,1
6,1671884740166.3867,5
7,1671884755347.9622,10
8,1671884770522.6104,12
9,1671884785699.0645,12
10,1671884800861.371,5
11,1671884816033.1777,2
12,1671884831205.6838,1
13,1671884846378.9573,1
14,1671884861542.94,2
