,time,master,worker
0,1671884874276.8296,207.498889,5808.313169
1,1671884859242.7595,195.256357,5936.064452
2,1671884844213.3372,144.749623,5458.945083
3,1671884829179.644,188.91857,6070.849483
4,1671884814144.766,279.161411,5172.13159
5,1671884799123.0056,250.955343,5836.046908
6,1671884784088.3518,216.4611,5430.125423
7,1671884769068.2961,260.98309,6008.265938
8,1671884754033.4587,443.76262,5582.998819
9,1671884738998.571,294.104702,5969.65902
10,1671884723976.1113,590.041612,5880.958727
11,1671884708950.1323,421.470402,5838.973398
12,1671884693913.9998,411.214913,6006.068867
13,1671884678881.507,367.400579,5525.282266
14,1671884663846.923,405.96067,6131.343562
15,1671884648811.152,170.395849,5440.663736
