,time,master,worker
0,1671884874276.8296,6162.24,11406.576
1,1671884859242.7595,6154.412,11608.132
2,1671884844213.3372,6131.164,11319.064
3,1671884829179.644,6128.924,11626.516
4,1671884814144.766,6134.524,11330.544
5,1671884799123.0056,6230.556,11525.072
6,1671884784088.3518,6316.168,11545.64
7,1671884769068.2961,6306.868,11653.384
8,1671884754033.4587,6281.784,11490.22
9,1671884738998.571,6186.78,11597.9
10,1671884723976.1113,6167.672,11437.4
11,1671884708950.1323,6313.956,11757.632
12,1671884693913.9998,6272.344,11498.112
13,1671884678881.507,6181.628,11595.132
14,1671884663846.923,6149.596,11465.972
15,1671884648811.152,6150.216,11561.924
