,time,avg,replicas,for pod
0,1672322986786.0127,32.384,1,[32.384]
1,1672323001989.807,32.988,1,[32.988]
2,1672323017163.6475,33.372,1,[33.372]
3,1672323032329.206,56.79600000000001,2,"[32.52, 24.276]"
4,1672323047504.8933,55.436,2,"[31.16, 24.276]"
5,1672323062664.5615,32.036,1,[32.036]
6,1672323077836.94,32.544,1,[32.544]
7,1672323093022.0388,32.356,1,[32.356]
8,1672323108178.6033,31.94,1,[31.94]
9,1672323123353.993,64.756,2,"[30.888, 33.868]"
10,1672323138524.0264,32.38,1,[32.38]
11,1672323153687.3716,32.34,1,[32.34]
12,1672323168955.46,33.088,1,[33.088]
13,1672323184119.084,32.732,1,[32.732]
14,1672323199289.192,62.94,2,"[31.108, 31.832]"
