,time,master,worker
0,1672323212152.707,6149.784,11431.448
1,1672323197129.312,6149.184,11533.608
2,1672323182094.1648,6174.4,11366.108
3,1672323167059.2307,6164.584,11222.16
4,1672323152024.1697,6164.46,11362.716
5,1672323136989.847,6164.232,10727.164
6,1672323121962.323,6162.132,11410.576
7,1672323106928.6018,6165.192,10681.716
8,1672323091894.3347,6162.148,11185.796
9,1672323076859.1438,6161.188,11431.248
10,1672323061830.0427,6158.888,11078.212
11,1672323046808.4563,6160.02,11495.732
12,1672323031777.63,6161.616,11010.392
13,1672323016754.1667,6160.276,11381.964
14,1672323001727.95,6159.956,10879.44
15,1672322986691.2795,6094.824,11443.324
