,time,avg,replicas,for pod
0,1672407742365.6074,71.076165,2,"[21.599112, 49.477053]"
1,1672407757541.7249,69.18439599999999,2,"[19.200311, 49.984085]"
2,1672407772710.5347,69.646697,2,"[19.704892, 49.941805]"
3,1672407787880.0457,62.095376,2,"[11.953982, 50.141394]"
4,1672407803047.786,66.35552,2,"[16.53794, 49.81758]"
5,1672407818223.5127,74.648537,2,"[24.807552, 49.840985]"
6,1672407833395.3342,80.28891,2,"[29.497097, 50.791813]"
7,1672407848552.868,72.362639,2,"[23.349768, 49.012871]"
8,1672407863717.0793,64.31098399999999,2,"[14.081122, 50.229862]"
9,1672407878892.317,68.168307,2,"[18.304757, 49.86355]"
10,1672407894063.0022,68.67262,2,"[18.778118, 49.894502]"
11,1672407909218.4065,64.480197,2,"[14.183761, 50.296436]"
12,1672407924380.832,72.059023,2,"[22.137259, 49.921764]"
13,1672407939547.8828,69.1829,2,"[19.176009, 50.006891]"
14,1672407954714.8552,83.87724,2,"[34.384237, 49.493003]"
