,time,master,worker
0,1671796019803.7207,6107.3,11278.008
1,1671796004780.7424,6109.72,10759.228
2,1671795989750.1553,6105.324,11297.36
3,1671795974715.0522,6081.728,10840.412
4,1671795959689.6624,6078.484,11315.844
5,1671795944654.5396,6077.912,10907.436
6,1671795929634.0654,6234.964,11416.936
7,1671795914598.543,6230.7,11079.252
8,1671795899571.97,6232.336,11485.252
9,1671795884536.2007,6158.012,11109.548
10,1671795869501.2715,6139.268,11410.488
11,1671795854480.054,6108.56,11491.652
12,1671795839445.6953,6377.832,11646.688
13,1671795824412.7996,6165.816,11654.88
14,1671795809385.806,6145.012,11495.256
15,1671795794362.0266,6024.784,11597.392
