,time,observed
0,1671795794467.1575,3
1,1671795809635.305,3
2,1671795824814.2634,7
3,1671795840293.9775,14
4,1671795855488.9998,1
5,1671795870677.4675,5
6,1671795885869.7153,10
7,1671795901063.5432,11
8,1671795916240.1318,11
9,1671795931485.481,8
10,1671795946657.1885,3
11,1671795961827.6191,1
12,1671795976997.5662,1
13,1671795992194.6523,2
14,1671796007362.895,2
