,time,avg,replicas,for pod
0,1671795794467.1575,120.031817,3,"[49.743603, 46.929901, 23.358313]"
1,1671795809635.305,141.41128,4,"[43.361351, 33.508515, 48.675839, 15.865575]"
2,1671795824814.2634,287.906161,8,"[41.150877, 47.553043, 24.564392, 19.819045, 36.226011, 42.613502, 47.598413, 28.380878]"
3,1671795840293.9775,313.601886,14,"[45.931927, 34.432404, 44.378197, 29.618994, 6.056771, 6.640919, 9.907381, 37.927813, 28.635232, 13.27183, 15.046061, 7.147399, 25.130904, 9.476054]"
4,1671795855488.9998,47.641472,1,[47.641472]
5,1671795870677.4675,98.561252,2,"[48.45424, 50.107012]"
6,1671795885869.7153,220.97337299999998,6,"[42.750928, 25.52281, 47.467053, 30.470477, 42.450449, 32.311656]"
7,1671795901063.5432,201.03626699999998,10,"[38.357084, 33.951297, 42.750928, 4.863679, 3.091801, 47.467053, 2.645502, 16.820348, 5.520523, 5.568052]"
8,1671795916240.1318,111.98992699999998,11,"[2.233636, 33.951297, 8.101405, 0.40446, 46.725021, 0.98857, 12.206058, 0.42029, 5.333264, 1.253391, 0.372535]"
9,1671795931485.481,6.961914999999999,8,"[0.673796, 0.582775, 0.380406, 0.422383, 1.091963, 3.011269, 0.3778, 0.421523]"
10,1671795946657.1885,3.6752069999999994,3,"[0.673796, 2.332537, 0.668874]"
11,1671795961827.6191,2.260799,1,[2.260799]
12,1671795976997.5662,9.958305,1,[9.958305]
13,1671795992194.6523,37.743877,2,"[27.785572, 9.958305]"
14,1671796007362.895,9.025845,2,"[3.700318, 5.325527]"
