,time,master,worker
0,1672601093376.0613,156.480717,6004.118519
1,1672601078347.5696,195.218823,5284.717372
2,1672601063325.1592,257.946523,6317.46432
3,1672601048290.6985,209.407543,5579.038956
4,1672601033268.6956,167.843002,6209.025874
5,1672601018233.8948,214.463279,5657.668673
6,1672601003207.5603,327.499963,6349.46049
7,1672600988172.6238,308.85964,5484.20221
8,1672600973152.4465,265.162821,6214.201723
9,1672600958117.7534,174.246269,5550.180302
10,1672600943083.5916,241.763403,6379.352748
11,1672600928052.218,177.014884,5470.773978
12,1672600913031.7932,192.082249,6564.934346
13,1672600898005.0493,422.427488,5757.842436
14,1672600882976.244,421.692268,5940.398616
15,1672600867939.445,164.797108,5563.807783
