,time,master,worker
0,1672601093376.0613,6191.804,11306.78
1,1672601078347.5696,6191.476,11251.62
2,1672601063325.1592,6163.08,11370.224
3,1672601048290.6985,6148.488,10747.796
4,1672601033268.6956,6138.616,11344.196
5,1672601018233.8948,6137.136,10732.56
6,1672601003207.5603,6132.82,11300.544
7,1672600988172.6238,6128.512,10642.612
8,1672600973152.4465,6184.56,11349.516
9,1672600958117.7534,6161.732,10713.404
10,1672600943083.5916,6165.236,11353.652
11,1672600928052.218,6127.332,10721.332
12,1672600913031.7932,6130.712,11327.968
13,1672600898005.0493,6137.816,10703.352
14,1672600882976.244,6248.344,11335.78
15,1672600867939.445,6251.384,10775.412
