,time,observed
0,1672600868066.2493,10
1,1672600883238.7212,10
2,1672600898395.1433,2
3,1672600913573.8418,3
4,1672600928747.645,3
5,1672600943925.703,4
6,1672600959106.8813,4
7,1672600974275.4507,1
8,1672600989459.8645,1
9,1672601004621.8416,3
10,1672601019791.971,3
11,1672601034983.062,3
12,1672601050152.0195,5
13,1672601065325.5813,6
14,1672601080496.9097,6
